[0m[ INFO] [1430112422.306952941]: Creating Publisher and Subscriber[0m
-0.15669, -0.146414, 0.65184, 0.0839553, 0.912572, -0.119453, 0.381962
-0.159802, -0.14558, 0.656726, 0.107114, 0.911219, -0.13042, 0.375761
-0.160138, -0.144037, 0.65549, 0.113909, 0.908622, -0.13727, 0.377608
-0.160963, -0.141799, 0.65627, 0.131239, 0.907362, -0.142124, 0.373191
-0.160849, -0.142296, 0.658173, 0.132217, 0.907388, -0.141779, 0.372914
-0.160315, -0.143732, 0.658688, 0.12958, 0.908738, -0.140049, 0.371201
-0.160601, -0.144509, 0.659204, 0.123674, 0.909536, -0.142017, 0.370514
-0.159851, -0.145109, 0.656265, 0.124321, 0.909006, -0.138326, 0.372986
-0.158986, -0.145351, 0.654558, 0.1185, 0.909549, -0.134573, 0.374925
-0.156333, -0.146111, 0.650141, 0.102313, 0.910407, -0.124718, 0.380968
-0.156064, -0.147512, 0.652545, 0.0849517, 0.913165, -0.121997, 0.379513
-0.153945, -0.149256, 0.65066, 0.066247, 0.915972, -0.109319, 0.380336
-0.151767, -0.148917, 0.645759, 0.0478805, 0.915808, -0.104313, 0.384867
-0.149108, -0.149963, 0.643221, 0.0233428, 0.916972, -0.0935266, 0.387131
-0.14808, -0.150992, 0.643072, 0.0100907, 0.918709, -0.0870244, 0.385095
-0.14482, -0.151983, 0.639574, -0.0237397, 0.918202, -0.0726601, 0.388666
-0.142419, -0.151624, 0.635465, -0.0399291, 0.917001, -0.0627027, 0.391896
-0.138371, -0.151609, 0.630896, -0.0735924, 0.915372, -0.0479763, 0.392908
-0.136227, -0.151469, 0.628694, -0.0978419, 0.913944, -0.0379332, 0.392039
-0.131217, -0.150186, 0.62161, -0.133991, 0.907867, -0.0211127, 0.396709
-0.129115, -0.149569, 0.619329, -0.150494, 0.905782, -0.0114947, 0.395952
-0.126105, -0.150086, 0.618594, -0.178166, 0.903407, 0.00062645, 0.390016
-0.124142, -0.149101, 0.615573, -0.198775, 0.898281, 0.010944, 0.391739
-0.119744, -0.146443, 0.608869, -0.224363, 0.890855, 0.0261472, 0.394152
-0.118339, -0.146233, 0.609901, -0.239082, 0.88805, 0.033261, 0.391282
-0.113932, -0.14385, 0.604081, -0.272794, 0.877191, 0.0494944, 0.392007
-0.112364, -0.142938, 0.604566, -0.286346, 0.87383, 0.0582547, 0.38863
-0.108905, -0.140509, 0.602744, -0.3234, 0.862193, 0.0742151, 0.38279
-0.106881, -0.138685, 0.599512, -0.338516, 0.855747, 0.0812022, 0.382766
-0.104267, -0.136205, 0.599366, -0.365593, 0.846021, 0.0941457, 0.376466
-0.102591, -0.134568, 0.597097, -0.378913, 0.839644, 0.101891, 0.375555
-0.100157, -0.131983, 0.59731, -0.407268, 0.827447, 0.113918, 0.369443
-0.0994167, -0.130862, 0.599302, -0.415061, 0.823286, 0.122198, 0.367414
-0.0963115, -0.12686, 0.594546, -0.443099, 0.808009, 0.133925, 0.364484
-0.0958056, -0.126178, 0.598355, -0.45496, 0.802721, 0.141317, 0.358721
-0.0937282, -0.122488, 0.597001, -0.476254, 0.789012, 0.154548, 0.35603
-0.0925878, -0.120784, 0.596087, -0.489573, 0.781971, 0.158312, 0.351819
-0.0910168, -0.117607, 0.594824, 0.505501, -0.769975, -0.170917, -0.349849
-0.0899984, -0.115904, 0.593195, 0.515885, -0.763878, -0.174835, -0.3461
-0.0889096, -0.113665, 0.594604, 0.532343, -0.752236, -0.182616, -0.342642
-0.0890962, -0.112639, 0.59775, 0.536181, -0.748666, -0.188969, -0.341027
-0.0876926, -0.110212, 0.596432, 0.550475, -0.739183, -0.194314, -0.335898
-0.0869114, -0.108819, 0.594488, 0.55968, -0.732438, -0.195823, -0.334584
-0.0869405, -0.10704, 0.598668, 0.567472, -0.725334, -0.204766, -0.331568
-0.0877389, -0.107631, 0.607232, 0.573413, -0.72159, -0.207705, -0.327664
-0.0863393, -0.10477, 0.602671, 0.585621, -0.712356, -0.210607, -0.324409
-0.0865919, -0.101728, 0.613578, 0.604669, -0.696455, -0.222323, -0.316067
-0.0884924, -0.108417, 0.608618, 0.568507, -0.723114, -0.208845, -0.3321
-0.0879956, -0.109315, 0.602321, 0.565121, -0.727868, -0.199949, -0.332966
-0.089625, -0.113015, 0.602737, 0.539353, -0.745592, -0.192223, -0.340941
-0.0897244, -0.114244, 0.598931, 0.531936, -0.751867, -0.185094, -0.342754
-0.0915769, -0.118089, 0.598675, 0.50783, -0.768332, -0.171568, -0.34977
-0.0925262, -0.120217, 0.599356, -0.495572, 0.777328, 0.165437, 0.350428
-0.0952504, -0.124509, 0.601282, -0.466989, 0.794669, 0.150904, 0.357282
-0.0959949, -0.125961, 0.598424, -0.453055, 0.801853, 0.142951, 0.362406
-0.0994937, -0.130653, 0.602072, -0.420526, 0.819999, 0.126453, 0.36711
-0.100568, -0.131736, 0.599541, -0.404146, 0.827501, 0.116841, 0.371828
-0.10324, -0.134489, 0.598708, -0.376324, 0.840052, 0.100999, 0.37748
-0.105208, -0.136446, 0.601344, -0.359707, 0.847018, 0.0936249, 0.380007
-0.108172, -0.139298, 0.601179, -0.328178, 0.858897, 0.0769311, 0.385587
-0.11045, -0.141381, 0.605537, -0.309601, 0.866475, 0.0714647, 0.385047
-0.112933, -0.142604, 0.60418, -0.283908, 0.874825, 0.0552379, 0.388621
-0.114442, -0.143398, 0.605569, -0.27122, 0.878524, 0.049574, 0.3901
-0.117068, -0.144544, 0.60693, -0.248367, 0.884823, 0.0368545, 0.392485
-0.119019, -0.146271, 0.611163, -0.2362, 0.889461, 0.0317356, 0.389951
-0.12102, -0.146948, 0.612578, -0.218818, 0.894409, 0.0247127, 0.389281
-0.121599, -0.147081, 0.61222, -0.210323, 0.896047, 0.0208179, 0.390423
-0.122997, -0.147352, 0.61314, -0.198122, 0.89809, 0.0128543, 0.392449
-0.12405, -0.147895, 0.614705, -0.188343, 0.90065, 0.0106456, 0.391464
-0.125706, -0.148134, 0.615025, -0.172105, 0.901919, 0.00195343, 0.39613
-0.127373, -0.148782, 0.618103, -0.164699, 0.905031, -0.00360258, 0.392148
-0.130419, -0.149914, 0.621056, -0.142258, 0.9091, -0.0136151, 0.391298
-0.131451, -0.149883, 0.621902, -0.134003, 0.909453, -0.0183539, 0.393194
-0.133817, -0.149948, 0.623507, -0.113722, 0.911037, -0.0304324, 0.395161
-0.135031, -0.150105, 0.625209, -0.106523, 0.913092, -0.0329348, 0.392213
-0.138004, -0.151009, 0.631493, -0.08195, 0.915991, -0.0429049, 0.39039
-0.139495, -0.151334, 0.633778, -0.0727304, 0.917155, -0.0489816, 0.388765
-0.141992, -0.151306, 0.635404, -0.0472869, 0.917668, -0.0575734, 0.390301
-0.142905, -0.150715, 0.635461, -0.0397768, 0.917802, -0.0626214, 0.390046
-0.145442, -0.150693, 0.638464, -0.0228664, 0.918073, -0.0725884, 0.389038
-0.146376, -0.1505, 0.639483, -0.015185, 0.918417, -0.0771956, 0.387712
-0.147583, -0.149658, 0.640018, 0.000569507, 0.918216, -0.082085, 0.387481
-0.148057, -0.149466, 0.639598, 0.0079118, 0.917737, -0.0850349, 0.387898
-0.148824, -0.148261, 0.639321, 0.0257455, 0.916847, -0.0901382, 0.388076
-0.150329, -0.14902, 0.643775, 0.0238213, 0.91789, -0.0937018, 0.384876
-0.151447, -0.148711, 0.644593, 0.0400119, 0.917215, -0.0990812, 0.383794
-0.151643, -0.148285, 0.643554, 0.0444655, 0.916461, -0.101162, 0.384563
-0.152236, -0.14749, 0.644034, 0.0533637, 0.915724, -0.103271, 0.384625
-0.152824, -0.147591, 0.645418, 0.0549038, 0.91585, -0.105364, 0.383541
-0.153841, -0.148528, 0.647771, 0.0596073, 0.916855, -0.106778, 0.380029
-0.152985, -0.148357, 0.644499, 0.05882, 0.915696, -0.106234, 0.383086
-0.151898, -0.149055, 0.643673, 0.0459244, 0.916534, -0.100777, 0.384318
-0.151013, -0.149684, 0.643287, 0.0361008, 0.916825, -0.0962078, 0.385841
-0.148543, -0.150387, 0.640903, 0.00952345, 0.917357, -0.087025, 0.388319
-0.1476, -0.151063, 0.640705, 4.40852e-05, 0.918776, -0.0807532, 0.386433
-0.144991, -0.151761, 0.637917, -0.0272605, 0.918772, -0.0702055, 0.387537
-0.143057, -0.151321, 0.634007, -0.0371948, 0.917553, -0.0638477, 0.390686
-0.140651, -0.151462, 0.630303, -0.0627618, 0.916829, -0.0522236, 0.390844
-0.139754, -0.151785, 0.629552, -0.0746793, 0.916605, -0.04723, 0.389906
-0.136755, -0.151277, 0.625809, -0.0926024, 0.911728, -0.04098, 0.398117
-0.135064, -0.150955, 0.625099, -0.104567, 0.913099, -0.0318518, 0.392813
-0.132018, -0.150483, 0.622023, -0.12742, 0.909932, -0.0249724, 0.393909
-0.130697, -0.150138, 0.620271, -0.134029, 0.907279, -0.0204955, 0.398072
-0.127738, -0.149624, 0.617911, -0.160459, 0.904235, -0.00490533, 0.395711
-0.126515, -0.149269, 0.617094, -0.171794, 0.903973, 0.000353073, 0.39156
-0.123604, -0.148396, 0.614056, -0.194441, 0.898206, 0.0123976, 0.394038
-0.122163, -0.147811, 0.612738, -0.201815, 0.896877, 0.0177376, 0.393151
-0.119539, -0.146931, 0.611443, -0.225924, 0.891939, 0.0292757, 0.390573
-0.118332, -0.146655, 0.611197, -0.236606, 0.889581, 0.0360041, 0.389059
-0.114883, -0.144455, 0.606644, -0.269673, 0.879816, 0.0460839, 0.388686
-0.113169, -0.143134, 0.604648, -0.27648, 0.876611, 0.0547505, 0.390019
-0.109652, -0.141064, 0.600457, -0.309789, 0.865415, 0.0670214, 0.388067
-0.108424, -0.14058, 0.601268, -0.322283, 0.861613, 0.0747267, 0.384933
-0.10573, -0.137853, 0.601997, -0.350908, 0.851615, 0.0899222, 0.378854
-0.104286, -0.13663, 0.601408, -0.366722, 0.845248, 0.0977805, 0.376178
-0.101284, -0.133433, 0.599174, -0.397626, 0.831943, 0.110189, 0.370976
-0.0999291, -0.131404, 0.59729, -0.406901, 0.826816, 0.118564, 0.369797
-0.0978269, -0.129329, 0.597295, -0.430034, 0.815353, 0.13036, 0.365072
-0.0965458, -0.127422, 0.595304, -0.4418, 0.808777, 0.136348, 0.363459
-0.0944505, -0.124029, 0.593653, -0.461827, 0.797828, 0.146941, 0.358601
-0.0935372, -0.122875, 0.593477, -0.472093, 0.791936, 0.152335, 0.356034
-0.0919394, -0.120244, 0.590529, -0.486907, 0.782905, 0.158379, 0.353407
-0.0914282, -0.119457, 0.590494, -0.496203, 0.778518, 0.159791, 0.349512
-0.0907577, -0.11809, 0.592387, 0.503603, -0.772175, -0.169816, -0.348271
-0.0899519, -0.116328, 0.589347, 0.510445, -0.766615, -0.173799, -0.348626
-0.089523, -0.115154, 0.592939, 0.520991, -0.76024, -0.178273, -0.344705
-0.0884535, -0.113487, 0.588647, 0.530118, -0.755612, -0.177892, -0.341145
-0.0881517, -0.113236, 0.588821, 0.533277, -0.753439, -0.179294, -0.340294
-0.0882912, -0.113227, 0.588533, 0.532789, -0.753795, -0.179253, -0.340291
-0.0892273, -0.114498, 0.591433, 0.52394, -0.757799, -0.180995, -0.344192
-0.0893544, -0.115019, 0.589741, 0.520093, -0.760748, -0.176298, -0.345955
-0.091134, -0.117655, 0.593457, 0.503721, -0.771137, -0.170807, -0.34991
-0.0919354, -0.119466, 0.595428, -0.496817, 0.77671, 0.165591, 0.349963
-0.0939934, -0.122651, 0.596384, -0.473925, 0.790153, 0.155584, 0.356156
-0.0954863, -0.124616, 0.598375, -0.459458, 0.79842, 0.148995, 0.359478
-0.0972968, -0.127611, 0.596586, -0.438204, 0.811365, 0.133589, 0.363067
-0.0982467, -0.129359, 0.59663, -0.428133, 0.816904, 0.127635, 0.3648
-0.100038, -0.13109, 0.595977, -0.404511, 0.828411, 0.117229, 0.369274
-0.101241, -0.132688, 0.597576, -0.396433, 0.832877, 0.110685, 0.370007
-0.103428, -0.134571, 0.597944, -0.37272, 0.842324, 0.0991976, 0.376471
-0.105098, -0.136347, 0.600339, -0.358324, 0.848192, 0.0935062, 0.378722
-0.108167, -0.139163, 0.602199, -0.326058, 0.86031, 0.0801543, 0.383574
-0.109757, -0.14073, 0.603324, -0.316817, 0.863894, 0.0729595, 0.384696
-0.112487, -0.142176, 0.603853, -0.290168, 0.873562, 0.0592384, 0.386241
-0.113863, -0.143004, 0.604759, -0.27767, 0.876501, 0.0537385, 0.389562
-0.116285, -0.144117, 0.605786, -0.257798, 0.882751, 0.0412293, 0.390628
-0.117369, -0.144551, 0.606219, -0.246308, 0.885803, 0.0363819, 0.391614
-0.120192, -0.146027, 0.610303, -0.229548, 0.891003, 0.0266106, 0.390785
-0.12175, -0.147053, 0.61262, -0.212967, 0.894996, 0.0219617, 0.391338
-0.124177, -0.147719, 0.614009, -0.188733, 0.899833, 0.0104842, 0.393154
-0.125468, -0.147901, 0.614623, -0.180762, 0.900704, 0.00334017, 0.395026
-0.12879, -0.149325, 0.619127, -0.160303, 0.904507, -0.00650294, 0.395129
-0.130548, -0.14956, 0.620814, -0.144722, 0.90758, -0.0141977, 0.393893
-0.133515, -0.149525, 0.622715, -0.11683, 0.909601, -0.0268891, 0.397812
-0.135152, -0.149967, 0.624655, -0.103928, 0.912632, -0.0338329, 0.3939
-0.139161, -0.150952, 0.631207, -0.0737771, 0.915848, -0.0468347, 0.3919
-0.141002, -0.151533, 0.634947, -0.0674849, 0.917647, -0.0525393, 0.388083
-0.143128, -0.150844, 0.635697, -0.0447162, 0.917836, -0.0623657, 0.389472
-0.143936, -0.150319, 0.634951, -0.0321255, 0.917066, -0.0679128, 0.391594
-0.146155, -0.150146, 0.638088, -0.014161, 0.918446, -0.0764587, 0.387828
-0.146199, -0.149193, 0.635697, -0.00545432, 0.917177, -0.0796961, 0.39039
-0.147823, -0.149565, 0.639363, 0.00182252, 0.918455, -0.0829063, 0.386734
-0.148007, -0.149534, 0.639388, 0.00435402, 0.918509, -0.0843349, 0.386276
-0.148184, -0.149732, 0.639701, 0.00482506, 0.918638, -0.0844689, 0.385935
-0.14799, -0.15019, 0.639653, 0.000301853, 0.918256, -0.0849098, 0.386777
-0.147269, -0.15129, 0.640803, -0.00524444, 0.918952, -0.0784701, 0.386449
-0.146053, -0.151551, 0.638694, -0.0126764, 0.918904, -0.0745217, 0.387171
-0.14296, -0.151192, 0.633814, -0.0338707, 0.917415, -0.0648119, 0.391155
-0.141976, -0.151668, 0.634511, -0.047182, 0.917612, -0.0595875, 0.390142
-0.138669, -0.151661, 0.629924, -0.0742254, 0.915217, -0.0492116, 0.392997
-0.136846, -0.151381, 0.627727, -0.0882594, 0.913231, -0.041313, 0.395616
-0.133172, -0.150798, 0.624182, -0.111574, 0.911206, -0.0295216, 0.395453
-0.131183, -0.150152, 0.621135, -0.137422, 0.908392, -0.0201826, 0.394375
-0.1283, -0.14988, 0.618825, -0.152794, 0.906311, -0.0100501, 0.393894
-0.126584, -0.149493, 0.617519, -0.171127, 0.903604, -8.80169e-05, 0.392703
-0.123546, -0.148243, 0.614145, -0.195003, 0.898128, 0.0120435, 0.393948
-0.122115, -0.147696, 0.612704, -0.205086, 0.896381, 0.0177156, 0.39259
-0.119505, -0.146908, 0.611007, -0.225133, 0.891655, 0.0290731, 0.39169
-0.118251, -0.146576, 0.610968, -0.238291, 0.889046, 0.0359956, 0.389255
-0.114458, -0.143674, 0.604971, -0.266964, 0.87908, 0.0477678, 0.392003
-0.112942, -0.142825, 0.604114, -0.27936, 0.876149, 0.0547889, 0.388997
-0.110625, -0.141651, 0.604062, -0.304919, 0.869035, 0.0670994, 0.383796
-0.10931, -0.140453, 0.602276, -0.315214, 0.865371, 0.072966, 0.382687
-0.106999, -0.13883, 0.598819, -0.335122, 0.858018, 0.0805108, 0.380811
-0.106639, -0.139021, 0.60136, -0.341817, 0.856107, 0.0856081, 0.378038
-0.104731, -0.136875, 0.601176, -0.360705, 0.848136, 0.0963407, 0.375865
-0.103082, -0.13493, 0.59733, -0.374869, 0.841614, 0.10014, 0.375674
-0.101151, -0.133031, 0.598295, -0.395735, 0.832807, 0.11153, 0.370657
-0.0997375, -0.131017, 0.595344, -0.40528, 0.827615, 0.116886, 0.370324
-0.0977995, -0.128796, 0.594747, -0.426667, 0.817133, 0.127618, 0.366009
-0.0966266, -0.127275, 0.59316, -0.43596, 0.811806, 0.132903, 0.365028
-0.0947467, -0.124287, 0.591706, -0.455628, 0.800779, 0.142494, 0.361734
-0.094545, -0.123895, 0.595779, -0.463365, 0.796945, 0.14976, 0.357412
-0.0921172, -0.120299, 0.590112, -0.48449, 0.784626, 0.155626, 0.354135
-0.0918179, -0.119728, 0.592367, -0.492253, 0.780994, 0.159863, 0.34954
-0.0906306, -0.117334, 0.589562, 0.50012, -0.773814, -0.168189, -0.350435
-0.0907017, -0.117206, 0.591141, 0.503573, -0.771815, -0.170568, -0.348744
-0.0898534, -0.116153, 0.589875, 0.511537, -0.767168, -0.172522, -0.346438
-0.0895584, -0.115438, 0.58951, 0.514792, -0.765663, -0.173163, -0.34462
-0.0887057, -0.11409, 0.587022, 0.521121, -0.760702, -0.175325, -0.345002
-0.0879878, -0.113017, 0.583875, 0.5261, -0.757414, -0.176087, -0.344291
-0.0883673, -0.11314, 0.588251, 0.529554, -0.755224, -0.179476, -0.342048
-0.0885191, -0.113308, 0.589692, 0.529753, -0.75526, -0.180478, -0.341132
-0.0883959, -0.113421, 0.585899, 0.525178, -0.757251, -0.177736, -0.345208
-0.0900035, -0.115934, 0.593134, 0.517744, -0.762361, -0.176982, -0.345578
-0.0913978, -0.118489, 0.59329, -0.499059, 0.77341, 0.169881, 0.352019
-0.0927417, -0.120648, 0.596488, -0.489405, 0.781708, 0.16061, 0.351597
-0.0952923, -0.12453, 0.598115, -0.459936, 0.797589, 0.149804, 0.360375
-0.0961262, -0.126338, 0.596792, -0.450364, 0.804308, 0.140686, 0.361205
-0.0992147, -0.130161, 0.600064, -0.420429, 0.820352, 0.126171, 0.366529
-0.100231, -0.131294, 0.59808, -0.405336, 0.827053, 0.118029, 0.371153
-0.103416, -0.134773, 0.600393, -0.376054, 0.840486, 0.102642, 0.37634
-0.1049, -0.136481, 0.600847, -0.360845, 0.847026, 0.0949948, 0.378567
-0.108056, -0.139106, 0.602366, -0.324955, 0.859965, 0.0809773, 0.385108
-0.109657, -0.140503, 0.603314, -0.315569, 0.864109, 0.0720319, 0.385414
-0.113033, -0.142818, 0.605401, -0.281476, 0.875298, 0.0567404, 0.389107
-0.11466, -0.143576, 0.606309, -0.266552, 0.879708, 0.0493827, 0.390674
-0.118885, -0.146303, 0.611491, -0.23703, 0.888381, 0.0322578, 0.391861
-0.120416, -0.146741, 0.611725, -0.219571, 0.89237, 0.0264677, 0.393402
-0.123411, -0.14753, 0.613435, -0.192519, 0.897589, 0.0128035, 0.396368
-0.125098, -0.148043, 0.615644, -0.181738, 0.900588, 0.00572721, 0.394816
-0.128492, -0.149184, 0.619399, -0.150843, 0.906316, -0.00917916, 0.394655
-0.130079, -0.149488, 0.621234, -0.146438, 0.908112, -0.0116201, 0.392113
-0.132702, -0.14957, 0.622747, -0.113204, 0.911236, -0.0283495, 0.395007
-0.134775, -0.150106, 0.625975, -0.109936, 0.911436, -0.0293406, 0.395396
-0.137434, -0.150822, 0.631043, -0.0884716, 0.916101, -0.0396702, 0.389046
-0.138523, -0.151111, 0.63295, -0.0776078, 0.917982, -0.0438642, 0.386474
-0.140492, -0.151303, 0.635069, -0.061624, 0.918537, -0.0518471, 0.387046
-0.140797, -0.150439, 0.633496, -0.0522451, 0.917661, -0.0547929, 0.390086
-0.142638, -0.149991, 0.634362, -0.038846, 0.916831, -0.0645326, 0.392108
-0.143889, -0.149997, 0.635718, -0.0274881, 0.917291, -0.069732, 0.3911
-0.146345, -0.149711, 0.639679, -0.00803637, 0.918731, -0.0765447, 0.387311
-0.147091, -0.149328, 0.639328, 0.000706653, 0.917622, -0.0814203, 0.389025
-0.149227, -0.149054, 0.642584, 0.0172919, 0.91833, -0.087669, 0.385598
-0.149442, -0.14862, 0.641521, 0.023652, 0.917568, -0.0904545, 0.386429
-0.150464, -0.148592, 0.642138, 0.0297136, 0.917373, -0.0954713, 0.385264
-0.150599, -0.148884, 0.642753, 0.0295858, 0.917383, -0.0959614, 0.38513
-0.150237, -0.150192, 0.644708, 0.0218228, 0.918814, -0.0915693, 0.383302
-0.148453, -0.149755, 0.639876, 0.0125936, 0.917181, -0.0884692, 0.388321
-0.146505, -0.151218, 0.640449, -0.00710243, 0.918201, -0.0766635, 0.388561
-0.144907, -0.15198, 0.639451, -0.0275425, 0.91797, -0.0702932, 0.389398
-0.140984, -0.151924, 0.636331, -0.0641466, 0.916722, -0.0543764, 0.390575
-0.137962, -0.151004, 0.630091, -0.0725076, 0.91505, -0.0470724, 0.393968
-0.134369, -0.151, 0.626544, -0.104715, 0.912207, -0.0341339, 0.39465
-0.132494, -0.150706, 0.624588, -0.124308, 0.910865, -0.0225292, 0.392893
-0.128308, -0.149655, 0.619429, -0.150066, 0.906429, -0.0115545, 0.394629
-0.126489, -0.149073, 0.617138, -0.166716, 0.904565, -0.00305924, 0.392376
-0.12357, -0.148657, 0.615018, -0.193337, 0.898375, 0.0119795, 0.394207
-0.121554, -0.147682, 0.612342, -0.205949, 0.895516, 0.0196883, 0.394017
-0.117878, -0.145812, 0.609128, -0.239307, 0.887211, 0.0342992, 0.392952
-0.116266, -0.145322, 0.608966, -0.254398, 0.884063, 0.0413789, 0.389874
-0.112418, -0.1427, 0.6039, -0.28389, 0.874719, 0.0556429, 0.388816
-0.11081, -0.14185, 0.602667, -0.298512, 0.870065, 0.0633988, 0.387115
-0.108254, -0.140383, 0.604043, -0.328611, 0.860173, 0.0792773, 0.381881
