-0.113195, -0.12494, 0.646068, -0.328274, 0.866357, 0.169674, 0.335965
-0.111719, -0.124731, 0.647026, -0.327347, 0.866889, 0.182866, 0.328493
-0.11024, -0.123915, 0.645625, -0.327292, 0.866236, 0.193247, 0.3243
-0.109329, -0.123413, 0.644968, -0.326905, 0.866348, 0.200121, 0.320196
-0.108936, -0.123384, 0.645792, -0.323754, 0.866983, 0.206737, 0.317465
-0.108421, -0.123402, 0.647111, -0.320001, 0.868578, 0.213231, 0.312578
-0.108159, -0.1239, 0.650947, -0.311427, 0.872272, 0.219767, 0.306361
-0.107146, -0.123504, 0.649531, -0.307096, 0.872979, 0.227045, 0.303398
-0.106209, -0.123238, 0.648821, -0.301716, 0.872979, 0.234538, 0.303095
-0.105905, -0.123629, 0.650746, -0.291113, 0.87622, 0.241463, 0.298641
-0.105478, -0.123893, 0.652105, -0.282581, 0.878603, 0.247074, 0.295228
-0.105036, -0.124008, 0.652873, -0.276631, 0.880108, 0.252285, 0.291953
-0.105052, -0.124568, 0.655679, -0.266818, 0.882973, 0.256826, 0.288456
-0.104777, -0.124888, 0.656933, -0.254785, 0.885491, 0.261919, 0.287033
-0.104493, -0.125109, 0.658212, -0.247089, 0.887632, 0.265609, 0.283738
-0.104205, -0.125282, 0.659187, -0.236348, 0.889223, 0.270255, 0.283523
-0.104457, -0.125944, 0.66271, -0.217062, 0.893128, 0.274412, 0.282675
-0.104251, -0.126078, 0.662464, -0.206655, 0.893832, 0.276236, 0.286448
-0.104623, -0.126631, 0.665039, -0.192234, 0.896522, 0.278696, 0.285697
-0.10488, -0.12726, 0.667827, -0.17518, 0.899384, 0.28065, 0.285754
-0.104929, -0.127474, 0.668349, -0.165825, 0.899947, 0.282205, 0.288023
-0.105239, -0.127656, 0.669469, -0.151693, 0.900799, 0.282609, 0.292717
-0.105742, -0.128044, 0.670606, -0.142837, 0.901812, 0.281898, 0.294729
-0.106301, -0.128409, 0.671673, -0.128221, 0.903564, 0.278553, 0.299233
-0.107162, -0.129001, 0.673969, -0.120666, 0.904888, 0.27651, 0.300265
-0.107895, -0.129368, 0.675176, -0.111457, 0.905808, 0.275431, 0.302038
-0.108986, -0.129986, 0.6771, -0.0977746, 0.907213, 0.269479, 0.307872
-0.110378, -0.130747, 0.680026, -0.0856118, 0.90981, 0.264934, 0.307777
-0.111307, -0.130977, 0.680337, -0.0759178, 0.909719, 0.26105, 0.313847
-0.112488, -0.131399, 0.682187, -0.0632186, 0.91116, 0.255052, 0.317395
-0.113515, -0.131713, 0.683032, -0.0496559, 0.911404, 0.250679, 0.322547
-0.114705, -0.131957, 0.684399, -0.0394412, 0.911384, 0.24579, 0.327737
-0.116804, -0.133068, 0.690125, -0.0314916, 0.91463, 0.241383, 0.322792
-0.117681, -0.132739, 0.688404, -0.0154608, 0.912337, 0.235897, 0.334298
-0.119571, -0.133411, 0.691106, -0.00416479, 0.914335, 0.22763, 0.334901
-0.121084, -0.133593, 0.69125, 0.00650108, 0.914418, 0.218302, 0.340794
-0.122875, -0.133987, 0.692744, 0.0118141, 0.915062, 0.210281, 0.343954
-0.124302, -0.134171, 0.692368, 0.020822, 0.914974, 0.200624, 0.349483
-0.125633, -0.13402, 0.69136, 0.0345945, 0.91391, 0.192045, 0.355937
-0.127432, -0.1342, 0.692604, 0.0435428, 0.913653, 0.183857, 0.359915
-0.129603, -0.134732, 0.695675, 0.0538067, 0.914079, 0.174996, 0.361858
-0.13162, -0.134872, 0.697865, 0.0622018, 0.915072, 0.166108, 0.362191
-0.133388, -0.134754, 0.698269, 0.0747545, 0.914237, 0.157265, 0.365856
-0.135918, -0.135249, 0.701542, 0.0812874, 0.914818, 0.147758, 0.366971
-0.138226, -0.135101, 0.702201, 0.0929309, 0.914551, 0.13496, 0.369793
-0.140714, -0.135095, 0.703239, 0.104485, 0.913618, 0.121923, 0.373524
-0.143329, -0.134915, 0.704217, 0.119735, 0.9125, 0.107972, 0.375964
-0.1456, -0.134289, 0.703621, 0.129799, 0.911337, 0.0925855, 0.379532
-0.148041, -0.134521, 0.705833, 0.135348, 0.912098, 0.0815076, 0.378304
-0.149872, -0.134394, 0.70551, 0.139897, 0.910445, 0.0689986, 0.38309
-0.152111, -0.134783, 0.708037, 0.142579, 0.912663, 0.0589281, 0.378477
-0.153412, -0.134203, 0.706367, 0.14819, 0.911801, 0.0463695, 0.380142
-0.15551, -0.134395, 0.707198, 0.151232, 0.911627, 0.0354446, 0.380538
-0.157656, -0.134969, 0.710018, 0.150855, 0.913225, 0.0232059, 0.37779
-0.158128, -0.133989, 0.703326, 0.152517, 0.912506, 0.0105229, 0.379423
-0.159938, -0.134605, 0.703637, 0.144211, 0.913163, -0.00324412, 0.381218
-0.161039, -0.134736, 0.70158, 0.138921, 0.913542, -0.0151369, 0.381984
-0.163185, -0.135783, 0.704181, 0.128337, 0.916438, -0.0244333, 0.378252
-0.163761, -0.13556, 0.701093, 0.124021, 0.916576, -0.0349928, 0.378528
-0.164245, -0.135297, 0.697938, 0.119076, 0.916034, -0.0466657, 0.380164
-0.164872, -0.13516, 0.695801, 0.113531, 0.916128, -0.0542525, 0.380628
-0.165792, -0.135385, 0.694257, 0.108703, 0.916321, -0.0642991, 0.380006
-0.166496, -0.135132, 0.691046, 0.10004, 0.916312, -0.0755726, 0.380333
-0.16786, -0.135269, 0.69004, 0.0933917, 0.915981, -0.0879355, 0.380163
-0.16937, -0.135471, 0.689184, 0.0836142, 0.916323, -0.100513, 0.378494
-0.17054, -0.135321, 0.687919, 0.0739517, 0.916073, -0.111923, 0.377909
-0.169981, -0.134335, 0.681303, 0.064293, 0.913972, -0.119717, 0.382347
-0.170932, -0.134832, 0.681513, 0.0508214, 0.914027, -0.127775, 0.381636
-0.170759, -0.134613, 0.678387, 0.0451764, 0.913636, -0.132509, 0.381667
-0.170859, -0.134283, 0.676273, 0.0391876, 0.912549, -0.137688, 0.383092
-0.171227, -0.13439, 0.67498, 0.0239249, 0.911922, -0.143981, 0.38353
-0.171248, -0.134321, 0.673348, 0.0135152, 0.910984, -0.148273, 0.384631
-0.171315, -0.134591, 0.672622, -0.000265713, 0.910799, -0.151401, 0.384086
-0.171265, -0.134901, 0.672373, -0.0087138, 0.910854, -0.152579, 0.38339
-0.170593, -0.134842, 0.670444, -0.0177329, 0.909582, -0.152707, 0.38604
-0.170107, -0.134818, 0.668838, -0.0263579, 0.909173, -0.151945, 0.386812
-0.169972, -0.134974, 0.668748, -0.0377313, 0.908661, -0.151819, 0.387122
-0.169365, -0.134544, 0.665665, -0.0456349, 0.906777, -0.155202, 0.389339
-0.169316, -0.134361, 0.664307, -0.0513693, 0.905599, -0.158689, 0.389961
-0.169587, -0.134211, 0.663609, -0.0642183, 0.90361, -0.16281, 0.39097
-0.169203, -0.13362, 0.660491, -0.0725283, 0.901004, -0.166353, 0.394029
-0.169317, -0.133334, 0.659127, -0.0800095, 0.898964, -0.170595, 0.395424
-0.16917, -0.132769, 0.656821, -0.0920129, 0.895894, -0.176892, 0.39701
-0.168936, -0.132359, 0.654932, -0.103598, 0.893503, -0.179239, 0.398489
-0.168756, -0.132201, 0.65446, -0.11347, 0.891602, -0.180687, 0.399403
-0.167927, -0.131928, 0.652359, -0.1212, 0.889791, -0.17995, 0.401499
-0.16709, -0.131679, 0.651134, -0.130573, 0.888057, -0.177985, 0.403269
-0.166086, -0.131792, 0.650576, -0.139084, 0.886632, -0.174096, 0.405253
-0.164995, -0.131746, 0.649445, -0.145535, 0.886027, -0.16991, 0.406086
-0.164161, -0.131814, 0.649233, -0.150799, 0.885387, -0.165483, 0.407387
-0.163351, -0.131731, 0.648088, -0.159285, 0.883639, -0.162632, 0.409099
-0.162691, -0.131603, 0.647363, -0.166261, 0.882651, -0.161507, 0.408901
-0.161865, -0.131544, 0.646498, -0.171232, 0.882091, -0.157269, 0.40971
-0.161112, -0.131472, 0.645978, -0.177261, 0.880798, -0.154315, 0.411047
-0.160374, -0.13136, 0.645421, -0.186069, 0.878906, -0.15158, 0.412221
-0.159645, -0.131283, 0.644574, -0.191435, 0.87775, -0.148842, 0.413224
-0.158831, -0.131209, 0.644348, -0.196445, 0.876752, -0.145154, 0.414302
-0.157895, -0.131044, 0.643608, -0.202095, 0.875693, -0.140991, 0.41526
-0.156809, -0.130836, 0.642534, -0.205351, 0.875052, -0.135687, 0.416777
-0.156061, -0.130821, 0.642702, -0.215261, 0.873347, -0.13254, 0.416366
-0.155268, -0.130902, 0.643148, -0.217142, 0.873444, -0.127471, 0.41677
-0.154132, -0.130944, 0.64302, -0.22323, 0.872802, -0.120489, 0.416975
-0.152845, -0.131299, 0.643379, -0.226683, 0.873523, -0.111113, 0.416205
-0.151313, -0.131625, 0.64379, -0.23024, 0.874339, -0.100953, 0.415125
-0.149202, -0.13133, 0.641462, -0.237843, 0.872449, -0.0887666, 0.417592
-0.148535, -0.132152, 0.645406, -0.24, 0.875562, -0.0833251, 0.410911
-0.14651, -0.131403, 0.642532, -0.25076, 0.871445, -0.0722821, 0.415305
-0.145028, -0.131328, 0.642614, -0.256247, 0.870608, -0.064968, 0.41492
-0.14284, -0.130594, 0.639308, -0.26705, 0.86947, -0.0530084, 0.412185
-0.142484, -0.131379, 0.643436, -0.267222, 0.870583, -0.0471293, 0.410434
-0.141227, -0.130778, 0.641368, -0.275204, 0.868837, -0.0419692, 0.409419
-0.140979, -0.131062, 0.643878, -0.276301, 0.869395, -0.0367663, 0.407992
-0.139128, -0.130186, 0.639888, -0.285027, 0.864674, -0.0294138, 0.412592
-0.137994, -0.129716, 0.63937, -0.290248, 0.863401, -0.0263565, 0.411825
-0.137491, -0.129741, 0.641019, -0.294587, 0.86398, -0.02036, 0.407852
-0.136144, -0.129248, 0.639748, -0.300057, 0.861729, -0.0140633, 0.408891
-0.135314, -0.129232, 0.641115, -0.305015, 0.861425, -0.00700669, 0.406033
-0.133508, -0.128433, 0.638955, -0.315633, 0.857812, 0.000154633, 0.405629
-0.132681, -0.12854, 0.641043, -0.317911, 0.858626, 0.0101506, 0.401984
-0.131074, -0.128011, 0.639382, -0.32255, 0.857289, 0.0173187, 0.400895
-0.130078, -0.127625, 0.638971, -0.325979, 0.856049, 0.0249977, 0.400366
-0.129407, -0.127356, 0.640271, -0.334522, 0.854574, 0.0293708, 0.396152
-0.128315, -0.127102, 0.64044, -0.335347, 0.854206, 0.0376318, 0.395547
-0.126893, -0.126295, 0.639375, -0.344237, 0.851555, 0.0444599, 0.392909
-0.125097, -0.125233, 0.637356, -0.355115, 0.847474, 0.0534836, 0.390924
-0.123503, -0.124769, 0.637222, -0.356727, 0.847912, 0.0639048, 0.386921
-0.12286, -0.125138, 0.641771, -0.357173, 0.849757, 0.0772612, 0.379962
-0.12133, -0.124431, 0.640821, -0.359557, 0.849285, 0.0872539, 0.376591
-0.120006, -0.123826, 0.639665, -0.362995, 0.848477, 0.0960498, 0.372956
-0.118667, -0.123382, 0.638101, -0.364242, 0.848262, 0.103398, 0.370255
-0.118394, -0.123932, 0.640601, -0.359639, 0.851107, 0.111656, 0.365799
-0.117522, -0.123518, 0.640297, -0.364554, 0.849695, 0.116944, 0.362551
-0.116878, -0.123487, 0.642213, -0.36643, 0.8507, 0.123673, 0.356012
-0.115961, -0.123252, 0.642563, -0.364104, 0.851133, 0.133912, 0.35365
-0.11479, -0.122814, 0.641943, -0.361957, 0.851806, 0.143289, 0.350544
-0.113589, -0.122401, 0.642111, -0.362781, 0.852237, 0.15317, 0.344414
-0.112689, -0.122196, 0.642768, -0.362811, 0.852547, 0.163079, 0.339022
-0.111739, -0.121673, 0.642677, -0.363372, 0.852029, 0.168975, 0.336832
-0.110868, -0.120982, 0.642239, -0.368247, 0.850606, 0.175022, 0.33201
-0.109724, -0.119967, 0.640406, -0.373141, 0.848464, 0.18225, 0.328114
-0.108869, -0.119564, 0.641146, -0.373353, 0.84858, 0.190652, 0.322757
-0.108086, -0.119278, 0.642312, -0.372086, 0.848936, 0.200395, 0.317334
-0.107367, -0.11928, 0.642996, -0.369913, 0.849804, 0.209426, 0.311671
-0.106731, -0.119424, 0.644519, -0.363316, 0.852913, 0.216609, 0.305975
-0.105736, -0.119343, 0.644539, -0.356589, 0.85517, 0.22704, 0.299968
-0.104791, -0.119323, 0.645303, -0.34959, 0.856967, 0.237066, 0.295286
-0.104173, -0.119471, 0.64637, -0.341124, 0.859647, 0.246004, 0.290039
-0.103644, -0.120015, 0.648121, -0.330914, 0.863128, 0.253236, 0.285268
-0.103225, -0.120518, 0.649772, -0.317491, 0.86728, 0.259196, 0.282564
-0.102913, -0.120906, 0.651119, -0.308905, 0.869687, 0.265755, 0.278563
-0.102405, -0.121211, 0.652349, -0.298757, 0.872016, 0.272395, 0.275924
-0.101958, -0.121702, 0.6542, -0.285599, 0.875562, 0.278472, 0.272539
-0.101382, -0.121801, 0.654777, -0.276527, 0.876845, 0.285262, 0.270741
-0.100897, -0.121869, 0.656173, -0.269578, 0.878673, 0.29047, 0.266248
-0.100458, -0.121782, 0.657896, -0.260619, 0.880072, 0.298212, 0.261955
-0.0999045, -0.121774, 0.658777, -0.253227, 0.881157, 0.304034, 0.258846
-0.0995266, -0.121984, 0.660789, -0.239868, 0.883261, 0.311321, 0.255718
-0.0990434, -0.121965, 0.661462, -0.23342, 0.884076, 0.315604, 0.253611
-0.0987264, -0.12218, 0.662324, -0.224662, 0.884974, 0.320164, 0.252672
-0.0988536, -0.122652, 0.664797, -0.210327, 0.887264, 0.323262, 0.253036
-0.0990844, -0.123248, 0.667165, -0.193345, 0.889985, 0.325391, 0.254294
-0.0996114, -0.124046, 0.669757, -0.174067, 0.89277, 0.325307, 0.258531
-0.0998754, -0.124312, 0.670312, -0.159325, 0.894118, 0.324569, 0.264243
-0.100208, -0.124681, 0.6711, -0.149149, 0.894749, 0.323381, 0.269451
-0.100756, -0.125222, 0.673107, -0.135506, 0.896587, 0.322665, 0.271401
-0.101009, -0.125309, 0.672794, -0.129764, 0.896827, 0.31993, 0.2766
-0.101792, -0.125966, 0.674356, -0.119646, 0.898207, 0.316603, 0.280483
-0.102788, -0.126704, 0.677088, -0.10868, 0.900324, 0.313067, 0.282124
-0.10338, -0.126905, 0.67682, -0.0967947, 0.900201, 0.309826, 0.290305
-0.104614, -0.127662, 0.679466, -0.0863445, 0.902492, 0.305753, 0.290805
-0.105874, -0.128318, 0.681532, -0.0791413, 0.904187, 0.300173, 0.29339
-0.10719, -0.128924, 0.683622, -0.0691677, 0.905004, 0.29597, 0.297634
-0.108349, -0.129261, 0.68438, -0.0529928, 0.905237, 0.289248, 0.306713
-0.109722, -0.129724, 0.686813, -0.0382814, 0.906318, 0.285169, 0.309516
-0.111007, -0.130049, 0.688938, -0.0282629, 0.907334, 0.280561, 0.311821
-0.112601, -0.130457, 0.691495, -0.0132905, 0.908036, 0.275361, 0.31539
-0.113939, -0.130674, 0.693249, -0.00123029, 0.907765, 0.270255, 0.320817
-0.114723, -0.130494, 0.692264, 0.0135148, 0.907217, 0.264951, 0.32646
-0.115993, -0.13089, 0.693985, 0.0203767, 0.908264, 0.258809, 0.328114
-0.117525, -0.1313, 0.695132, 0.0278596, 0.907862, 0.251914, 0.333991
-0.119334, -0.131715, 0.695634, 0.0373732, 0.908173, 0.241689, 0.339723
-0.120739, -0.131637, 0.693751, 0.0479892, 0.908244, 0.230636, 0.345827
-0.122556, -0.13226, 0.6948, 0.0565598, 0.909142, 0.219663, 0.349298
-0.124472, -0.1324, 0.695036, 0.0633385, 0.90945, 0.208369, 0.354219
-0.126773, -0.132687, 0.695049, 0.0742127, 0.909113, 0.195822, 0.360084
-0.129738, -0.133539, 0.6978, 0.0804, 0.910378, 0.181313, 0.363143
-0.132192, -0.13394, 0.698084, 0.0853649, 0.912224, 0.166208, 0.364604
-0.134477, -0.134478, 0.697702, 0.0901489, 0.912501, 0.150054, 0.369728
-0.137273, -0.135274, 0.698618, 0.0901015, 0.914255, 0.133814, 0.371635
-0.140015, -0.135877, 0.698057, 0.0893849, 0.915492, 0.113754, 0.375426
-0.142877, -0.136245, 0.696206, 0.0879452, 0.917039, 0.0915205, 0.378061
-0.146483, -0.137063, 0.696713, 0.0846536, 0.919953, 0.0703117, 0.376266
-0.150067, -0.138032, 0.697597, 0.0740549, 0.921719, 0.0468257, 0.377833
-0.152184, -0.138234, 0.693211, 0.0662462, 0.923475, 0.0234536, 0.377168
-0.154354, -0.138317, 0.689679, 0.0578914, 0.92325, 0.00279884, 0.379803
-0.156469, -0.138657, 0.688376, 0.0401239, 0.922237, -0.0170095, 0.384161
-0.157649, -0.138531, 0.684373, 0.0285311, 0.922807, -0.0310042, 0.382952
-0.1583, -0.13836, 0.681425, 0.00888567, 0.921999, -0.044789, 0.384491
-0.15825, -0.138493, 0.677817, -0.0119687, 0.920723, -0.0542259, 0.386244
-0.158372, -0.138933, 0.675979, -0.0264299, 0.920587, -0.0596252, 0.385052
-0.157386, -0.138366, 0.671462, -0.0489202, 0.918025, -0.0630455, 0.38841
-0.156956, -0.139112, 0.670692, -0.0702855, 0.916894, -0.0625002, 0.387891
-0.154715, -0.138717, 0.665207, -0.0903777, 0.913635, -0.0602086, 0.391762
-0.152953, -0.13896, 0.662599, -0.10053, 0.912345, -0.0503503, 0.393682
-0.150153, -0.1382, 0.660955, -0.115498, 0.910305, -0.0431794, 0.395145
-0.147877, -0.137939, 0.659775, -0.132665, 0.909114, -0.0334454, 0.393437
-0.145374, -0.137355, 0.657312, -0.162041, 0.906053, -0.021228, 0.390333
-0.143421, -0.137099, 0.6565, -0.174394, 0.901662, -0.0153829, 0.395418
-0.141697, -0.136975, 0.657118, -0.189283, 0.900363, -0.00582128, 0.391772
-0.138488, -0.13589, 0.653581, -0.208405, 0.895966, 0.00794828, 0.392108
-0.13568, -0.135212, 0.652793, -0.219137, 0.894916, 0.0252681, 0.387898
-0.133418, -0.134877, 0.65319, -0.228694, 0.893884, 0.0399737, 0.383499
-0.131528, -0.134918, 0.654429, -0.238199, 0.893292, 0.0539428, 0.377334
-0.129257, -0.134118, 0.654149, -0.245713, 0.892104, 0.068852, 0.372873
-0.126924, -0.133394, 0.653954, -0.253147, 0.890147, 0.0837541, 0.369515
-0.124975, -0.132802, 0.653366, -0.256309, 0.889276, 0.0967338, 0.366246
-0.122522, -0.131994, 0.652244, -0.260065, 0.888911, 0.112775, 0.359842
-0.120215, -0.131552, 0.653356, -0.259763, 0.888952, 0.131969, 0.353371
-0.118388, -0.131342, 0.654584, -0.251919, 0.891757, 0.148842, 0.345184
-0.117302, -0.131414, 0.656562, -0.246081, 0.893789, 0.161264, 0.338496
-0.116121, -0.131294, 0.657939, -0.237071, 0.89577, 0.172509, 0.334116
-0.114884, -0.130636, 0.657665, -0.234434, 0.895903, 0.182231, 0.330441
-0.114311, -0.13083, 0.659532, -0.229581, 0.897377, 0.1896, 0.325668
-0.114185, -0.131203, 0.661542, -0.21675, 0.899925, 0.194581, 0.324488
-0.114498, -0.131667, 0.662827, -0.209641, 0.90142, 0.196032, 0.324135
-0.114868, -0.132182, 0.663216, -0.186991, 0.904671, 0.195765, 0.329062
-0.115481, -0.132604, 0.664556, -0.172639, 0.907038, 0.194739, 0.330989
-0.116655, -0.133378, 0.666542, -0.156358, 0.909296, 0.191667, 0.334658
-0.118103, -0.134183, 0.668684, -0.134429, 0.912883, 0.184987, 0.338161
-0.119901, -0.134965, 0.671202, -0.115501, 0.915411, 0.178709, 0.341681
-0.121926, -0.135715, 0.673611, -0.0983855, 0.917346, 0.170983, 0.345777
-0.123554, -0.136265, 0.675127, -0.0792999, 0.918779, 0.163575, 0.350429
-0.125478, -0.13692, 0.679316, -0.0686714, 0.921378, 0.159522, 0.347706
-0.126607, -0.136905, 0.678575, -0.0576635, 0.921064, 0.152039, 0.353836
-0.128467, -0.137288, 0.681768, -0.0450648, 0.922327, 0.146087, 0.354881
-0.130459, -0.137767, 0.683994, -0.0287276, 0.922758, 0.137909, 0.35871
-0.13219, -0.137545, 0.683778, -0.0103973, 0.922217, 0.128043, 0.36471
-0.134901, -0.13815, 0.686256, -0.00145419, 0.922789, 0.115534, 0.367572
-0.137236, -0.138283, 0.685745, 0.00506309, 0.923349, 0.100157, 0.370634
-0.139335, -0.138409, 0.684991, 0.00999612, 0.922651, 0.0857386, 0.375852
-0.14152, -0.138615, 0.684387, 0.0129415, 0.922778, 0.0710072, 0.378513
-0.144029, -0.138666, 0.684159, 0.0174486, 0.922497, 0.0536199, 0.381862
-0.147083, -0.138947, 0.685557, 0.0223404, 0.923431, 0.0374695, 0.381276
-0.149114, -0.138174, 0.682114, 0.0332294, 0.924897, 0.0180772, 0.378331
-0.152339, -0.138533, 0.684446, 0.0312923, 0.921653, 0.0018958, 0.386745
-0.154374, -0.13795, 0.682411, 0.0364754, 0.922111, -0.0163614, 0.384855
-0.157714, -0.138465, 0.685236, 0.0321008, 0.922657, -0.0296571, 0.383137
-0.159493, -0.137979, 0.682693, 0.027519, 0.920631, -0.0484839, 0.386433
-0.16058, -0.136952, 0.677256, 0.0165087, 0.918109, -0.0646615, 0.390669
-0.162622, -0.137144, 0.676409, 0.00310586, 0.917308, -0.0825318, 0.389519
-0.164957, -0.137272, 0.676946, -0.00513005, 0.916728, -0.098727, 0.387087
-0.16641, -0.136259, 0.672397, -0.00691393, 0.914236, -0.116811, 0.387917
-0.168825, -0.135815, 0.671097, -0.0287123, 0.910976, -0.137001, 0.387982
-0.170145, -0.134655, 0.66708, -0.0390788, 0.907067, -0.155416, 0.389293
-0.171283, -0.133713, 0.663996, -0.0596185, 0.903251, -0.171756, 0.388693
-0.171698, -0.133027, 0.661305, -0.0764247, 0.898898, -0.18175, 0.391292
-0.170653, -0.132234, 0.656344, -0.0918941, 0.894551, -0.186129, 0.39584
-0.170093, -0.132192, 0.655557, -0.110667, 0.892152, -0.18582, 0.396595
-0.168401, -0.131287, 0.650896, -0.129854, 0.887347, -0.18502, 0.401896
-0.167699, -0.131072, 0.649579, -0.143277, 0.884427, -0.184714, 0.403908
-0.16598, -0.130348, 0.645588, -0.158344, 0.879493, -0.18223, 0.410135
-0.164992, -0.130488, 0.645698, -0.17559, 0.876696, -0.179607, 0.41026
-0.163099, -0.12999, 0.643163, -0.189385, 0.873294, -0.17464, 0.413511
-0.16118, -0.129307, 0.640275, -0.20472, 0.86902, -0.169096, 0.417493
-0.159832, -0.128937, 0.639156, -0.219805, 0.864851, -0.165169, 0.420045
-0.158576, -0.12878, 0.638948, -0.232788, 0.861716, -0.159486, 0.421687
-0.156656, -0.127995, 0.636555, -0.248642, 0.856985, -0.153864, 0.424357
-0.155104, -0.127569, 0.636472, -0.262666, 0.852991, -0.147162, 0.426329
-0.15317, -0.127023, 0.635275, -0.277115, 0.848732, -0.140001, 0.42809
-0.151559, -0.126598, 0.634393, -0.291137, 0.844506, -0.132674, 0.429473
-0.149209, -0.125483, 0.631988, -0.30791, 0.837818, -0.125112, 0.433127
-0.147405, -0.124795, 0.631451, -0.321819, 0.83252, -0.117502, 0.435357
-0.145261, -0.123871, 0.629927, -0.338023, 0.827104, -0.109049, 0.435599
-0.14212, -0.12238, 0.625864, -0.353003, 0.821577, -0.0975877, 0.436894
-0.141451, -0.123189, 0.631924, -0.359844, 0.821508, -0.0877321, 0.43352
-0.139226, -0.122315, 0.629344, -0.370136, 0.818457, -0.0748142, 0.433049
-0.137371, -0.122527, 0.631667, -0.37614, 0.817495, -0.061142, 0.431836
-0.135114, -0.122493, 0.633693, -0.383038, 0.817693, -0.042111, 0.427652
-0.131727, -0.122001, 0.632769, -0.388453, 0.819023, -0.0183763, 0.421863
-0.129377, -0.122643, 0.635303, -0.387601, 0.824142, 0.00586134, 0.412943
-0.1267, -0.122935, 0.635966, -0.386809, 0.8287, 0.0288187, 0.403491
-0.124697, -0.123332, 0.638333, -0.384422, 0.833505, 0.0500659, 0.393678
-0.122974, -0.123878, 0.641196, -0.377282, 0.839837, 0.0710353, 0.383778
-0.120321, -0.122829, 0.637109, -0.378562, 0.840454, 0.0848733, 0.378319
-0.119103, -0.123305, 0.63954, -0.371253, 0.844962, 0.101708, 0.371303
-0.118161, -0.123446, 0.640989, -0.368725, 0.847723, 0.11234, 0.364399
-0.117097, -0.123744, 0.642401, -0.367421, 0.849764, 0.123722, 0.357207
-0.115794, -0.123551, 0.642513, -0.360639, 0.852922, 0.135332, 0.352348
-0.113855, -0.123116, 0.641211, -0.354054, 0.855227, 0.150859, 0.347094
